minecraft:air;;10;70;8;NULL
minecraft:air;;10;70;9;NULL
minecraft:air;;10;70;10;NULL
minecraft:air;;10;70;11;NULL
minecraft:air;;10;70;12;NULL
minecraft:air;;10;71;8;NULL
minecraft:air;;10;71;9;NULL
minecraft:air;;10;71;10;NULL
minecraft:stone;;10;71;11;NULL
minecraft:air;;10;71;12;NULL
minecraft:air;;10;72;8;NULL
minecraft:air;;10;72;9;NULL
minecraft:stone;;10;72;10;NULL
minecraft:air;;10;72;11;NULL
minecraft:air;;10;72;12;NULL
minecraft:oak_fence;;10;73;8;NULL
minecraft:stone;;10;73;9;NULL
minecraft:air;;10;73;10;NULL
minecraft:air;;10;73;11;NULL
minecraft:oak_fence;;10;73;12;NULL
minecraft:oak_fence;;11;62;8;NULL
minecraft:air;;11;62;9;NULL
minecraft:oak_fence;;11;62;10;NULL
minecraft:stone;;11;62;11;NULL
minecraft:oak_fence;;11;62;12;NULL
minecraft:air;;11;63;8;NULL
minecraft:air;;11;63;9;NULL
minecraft:oak_fence;;11;63;10;NULL
minecraft:air;;11;63;11;NULL
minecraft:air;;11;63;12;NULL
minecraft:air;;11;64;8;NULL
minecraft:air;;11;64;9;NULL
minecraft:oak_fence;;11;64;10;NULL
minecraft:air;;11;64;11;NULL
minecraft:air;;11;64;12;NULL
minecraft:air;;11;65;8;NULL
minecraft:air;;11;65;9;NULL
minecraft:oak_fence;;11;65;10;NULL
minecraft:air;;11;65;11;NULL
minecraft:air;;11;65;12;NULL
minecraft:air;;11;66;8;NULL
minecraft:stone;;11;66;9;NULL
minecraft:oak_fence;;11;66;10;NULL
minecraft:air;;11;66;11;NULL
minecraft:air;;11;66;12;NULL
minecraft:air;;11;67;8;NULL
minecraft:air;;11;67;9;NULL
minecraft:oak_fence;;11;67;10;NULL
minecraft:air;;11;67;11;NULL
minecraft:air;;11;67;12;NULL
minecraft:air;;11;68;8;NULL
minecraft:air;;11;68;9;NULL
minecraft:oak_fence;;11;68;10;NULL
minecraft:air;;11;68;11;NULL
minecraft:air;;11;68;12;NULL
minecraft:air;;11;69;8;NULL
minecraft:air;;11;69;9;NULL
minecraft:oak_fence;;11;69;10;NULL
minecraft:air;;11;69;11;NULL
minecraft:air;;11;69;12;NULL
minecraft:air;;11;70;8;NULL
minecraft:air;;11;70;9;NULL
minecraft:oak_fence;;11;70;10;NULL
minecraft:stone;;11;70;11;NULL
minecraft:air;;11;70;12;NULL
minecraft:air;;11;71;8;NULL
minecraft:air;;11;71;9;NULL
minecraft:oak_fence;;11;71;10;NULL
minecraft:air;;11;71;11;NULL
minecraft:air;;11;71;12;NULL
minecraft:air;;11;72;8;NULL
minecraft:air;;11;72;9;NULL
minecraft:oak_fence;;11;72;10;NULL
minecraft:air;;11;72;11;NULL
minecraft:air;;11;72;12;NULL
minecraft:oak_fence;;11;73;8;NULL
minecraft:air;;11;73;9;NULL
minecraft:oak_fence;;11;73;10;NULL
minecraft:air;;11;73;11;NULL
minecraft:oak_fence;;11;73;12;NULL
minecraft:oak_fence;;12;62;8;NULL
minecraft:air;;12;62;9;NULL
minecraft:air;;12;62;10;NULL
minecraft:air;;12;62;11;NULL
minecraft:oak_fence;;12;62;12;NULL
minecraft:air;;12;63;8;NULL
minecraft:air;;12;63;9;NULL
minecraft:air;;12;63;10;NULL
minecraft:air;;12;63;11;NULL
minecraft:air;;12;63;12;NULL
minecraft:air;;12;64;8;NULL
minecraft:air;;12;64;9;NULL
minecraft:air;;12;64;10;NULL
minecraft:air;;12;64;11;NULL
minecraft:air;;12;64;12;NULL
minecraft:air;;12;65;8;NULL
minecraft:air;;12;65;9;NULL
minecraft:air;;12;65;10;NULL
minecraft:air;;12;65;11;NULL
minecraft:air;;12;65;12;NULL
minecraft:air;;12;66;8;NULL
minecraft:air;;12;66;9;NULL
minecraft:air;;12;66;10;NULL
minecraft:air;;12;66;11;NULL
minecraft:air;;12;66;12;NULL
minecraft:air;;12;67;8;NULL
minecraft:stone;;12;67;9;NULL
minecraft:air;;12;67;10;NULL
minecraft:air;;12;67;11;NULL
minecraft:air;;12;67;12;NULL
minecraft:air;;12;68;8;NULL
minecraft:air;;12;68;9;NULL
minecraft:stone;;12;68;10;NULL
minecraft:air;;12;68;11;NULL
minecraft:air;;12;68;12;NULL
minecraft:air;;12;69;8;NULL
minecraft:air;;12;69;9;NULL
minecraft:air;;12;69;10;NULL
minecraft:stone;;12;69;11;NULL
minecraft:air;;12;69;12;NULL
minecraft:air;;12;70;8;NULL
minecraft:air;;12;70;9;NULL
minecraft:air;;12;70;10;NULL
minecraft:air;;12;70;11;NULL
minecraft:air;;12;70;12;NULL
minecraft:air;;12;71;8;NULL
minecraft:air;;12;71;9;NULL
minecraft:air;;12;71;10;NULL
minecraft:air;;12;71;11;NULL
minecraft:air;;12;71;12;NULL
minecraft:air;;12;72;8;NULL
minecraft:air;;12;72;9;NULL
minecraft:air;;12;72;10;NULL
minecraft:air;;12;72;11;NULL
minecraft:air;;12;72;12;NULL
minecraft:oak_fence;;12;73;8;NULL
minecraft:air;;12;73;9;NULL
minecraft:air;;12;73;10;NULL
minecraft:air;;12;73;11;NULL
minecraft:oak_fence;;12;73;12;NULL
minecraft:oak_fence;;13;62;8;NULL
minecraft:oak_fence;;13;62;9;NULL
minecraft:oak_fence;;13;62;10;NULL
minecraft:oak_fence;;13;62;11;NULL
minecraft:oak_fence;;13;62;12;NULL
minecraft:oak_fence;;13;63;8;NULL
minecraft:air;;13;63;9;NULL
minecraft:air;;13;63;10;NULL
minecraft:air;;13;63;11;NULL
minecraft:oak_fence;;13;63;12;NULL
minecraft:oak_fence;;13;64;8;NULL
minecraft:air;;13;64;9;NULL
minecraft:air;;13;64;10;NULL
minecraft:air;;13;64;11;NULL
minecraft:oak_fence;;13;64;12;NULL
minecraft:oak_fence;;13;65;8;NULL
minecraft:air;;13;65;9;NULL
minecraft:air;;13;65;10;NULL
minecraft:air;;13;65;11;NULL
minecraft:oak_fence;;13;65;12;NULL
minecraft:oak_fence;;13;66;8;NULL
minecraft:air;;13;66;9;NULL
minecraft:air;;13;66;10;NULL
minecraft:air;;13;66;11;NULL
minecraft:oak_fence;;13;66;12;NULL
minecraft:oak_fence;;13;67;8;NULL
minecraft:air;;13;67;9;NULL
minecraft:air;;13;67;10;NULL
minecraft:air;;13;67;11;NULL
minecraft:oak_fence;;13;67;12;NULL
minecraft:oak_fence;;13;68;8;NULL
minecraft:air;;13;68;9;NULL
minecraft:air;;13;68;10;NULL
minecraft:air;;13;68;11;NULL
minecraft:oak_fence;;13;68;12;NULL
minecraft:oak_fence;;13;69;8;NULL
minecraft:air;;13;69;9;NULL
minecraft:air;;13;69;10;NULL
minecraft:air;;13;69;11;NULL
minecraft:oak_fence;;13;69;12;NULL
minecraft:oak_fence;;13;70;8;NULL
minecraft:air;;13;70;9;NULL
minecraft:air;;13;70;10;NULL
minecraft:air;;13;70;11;NULL
minecraft:oak_fence;;13;70;12;NULL
minecraft:oak_fence;;13;71;8;NULL
minecraft:air;;13;71;9;NULL
minecraft:air;;13;71;10;NULL
minecraft:air;;13;71;11;NULL
minecraft:oak_fence;;13;71;12;NULL
minecraft:oak_fence;;13;72;8;NULL
minecraft:air;;13;72;9;NULL
minecraft:air;;13;72;10;NULL
minecraft:air;;13;72;11;NULL
minecraft:oak_fence;;13;72;12;NULL
minecraft:oak_fence;;13;73;8;NULL
minecraft:oak_fence;;13;73;9;NULL
minecraft:oak_fence;;13;73;10;NULL
minecraft:oak_fence;;13;73;11;NULL
minecraft:oak_fence;;13;73;12;NULL
minecraft:wall_sign;facing=north;11;65;5;java
minecraft:wall_sign;facing=south;11;65;15;java
minecraft:wall_sign;facing=west;5;65;10;java
minecraft:wall_sign;facing=east;17;65;10;java
minecraft:wall_sign;facing=south;11;65;7;java
minecraft:wall_sign;facing=north;11;65;13;java
minecraft:wall_sign;facing=east;7;65;10;java
minecraft:wall_sign;facing=west;15;65;10;java
minecraft:wall_sign;facing=west;15;65;10;java
minecraft:wall_sign;facing=west;15;65;10;First metric: 1
minecraft:wall_sign;facing=west;15;65;11;Second metric: 1
minecraft:wall_sign;facing=west;15;65;9;Third metric:  0
minecraft:iron_block;;7;100;6;NULL
minecraft:iron_block;;7;100;7;NULL
minecraft:iron_block;;7;100;8;NULL
minecraft:iron_block;;7;100;9;NULL
minecraft:iron_block;;7;100;10;NULL
minecraft:iron_block;;7;100;11;NULL
minecraft:iron_block;;7;100;12;NULL
minecraft:iron_block;;7;100;13;NULL
minecraft:iron_block;;7;100;14;NULL
minecraft:iron_block;;7;101;6;NULL
minecraft:glass;;7;101;7;NULL
minecraft:iron_block;;7;101;8;NULL
minecraft:glass;;7;101;9;NULL
minecraft:glass;;7;101;10;NULL
minecraft:glass;;7;101;11;NULL
minecraft:glass;;7;101;12;NULL
minecraft:iron_block;;7;101;13;NULL
minecraft:iron_block;;7;101;14;NULL
minecraft:iron_block;;7;102;6;NULL
minecraft:iron_block;;7;102;7;NULL
minecraft:iron_block;;7;102;8;NULL
minecraft:iron_block;;7;102;9;NULL
minecraft:iron_block;;7;102;10;NULL
minecraft:iron_block;;7;102;11;NULL
minecraft:iron_block;;7;102;12;NULL
minecraft:iron_block;;7;102;13;NULL
minecraft:iron_block;;7;102;14;NULL
minecraft:iron_block;;7;103;6;NULL
minecraft:glass;;7;103;7;NULL
minecraft:iron_block;;7;103;8;NULL
minecraft:glass;;7;103;9;NULL
minecraft:glass;;7;103;10;NULL
minecraft:glass;;7;103;11;NULL
minecraft:glass;;7;103;12;NULL
minecraft:iron_block;;7;103;13;NULL
minecraft:iron_block;;7;103;14;NULL
minecraft:iron_block;;7;104;6;NULL
minecraft:glass;;7;104;7;NULL
minecraft:iron_block;;7;104;8;NULL
minecraft:glass;;7;104;9;NULL
minecraft:glass;;7;104;10;NULL
minecraft:glass;;7;104;11;NULL
minecraft:glass;;7;104;12;NULL
minecraft:iron_block;;7;104;13;NULL
minecraft:iron_block;;7;104;14;NULL
minecraft:iron_block;;7;105;6;NULL
minecraft:glass;;7;105;7;NULL
minecraft:iron_block;;7;105;8;NULL
minecraft:glass;;7;105;9;NULL
minecraft:glass;;7;105;10;NULL
minecraft:glass;;7;105;11;NULL
minecraft:glass;;7;105;12;NULL
minecraft:iron_block;;7;105;13;NULL
minecraft:iron_block;;7;105;14;NULL
minecraft:iron_block;;7;106;6;NULL
minecraft:glass;;7;106;7;NULL
minecraft:iron_block;;7;106;8;NULL
minecraft:glass;;7;106;9;NULL
minecraft:glass;;7;106;10;NULL
minecraft:glass;;7;106;11;NULL
minecraft:glass;;7;106;12;NULL
minecraft:iron_block;;7;106;13;NULL
minecraft:iron_block;;7;106;14;NULL
minecraft:iron_block;;7;107;6;NULL
minecraft:iron_block;;7;107;7;NULL
minecraft:iron_block;;7;107;8;NULL
minecraft:iron_block;;7;107;9;NULL
minecraft:iron_block;;7;107;10;NULL
minecraft:iron_block;;7;107;11;NULL
minecraft:iron_block;;7;107;12;NULL
minecraft:iron_block;;7;107;13;NULL
minecraft:iron_block;;7;107;14;NULL
minecraft:iron_block;;7;108;6;NULL
minecraft:iron_block;;7;108;7;NULL
minecraft:iron_block;;7;108;8;NULL
minecraft:iron_block;;7;108;9;NULL
minecraft:iron_block;;7;108;10;NULL
minecraft:iron_block;;7;108;11;NULL
minecraft:iron_block;;7;108;12;NULL
minecraft:iron_block;;7;108;13;NULL
minecraft:iron_block;;7;108;14;NULL
minecraft:iron_block;;15;100;6;NULL
minecraft:iron_block;;15;100;7;NULL
minecraft:iron_block;;15;100;8;NULL
minecraft:iron_block;;15;100;9;NULL
minecraft:iron_block;;15;100;10;NULL
minecraft:iron_block;;15;100;11;NULL
minecraft:iron_block;;15;100;12;NULL
minecraft:iron_block;;15;100;13;NULL
minecraft:iron_block;;15;100;14;NULL
minecraft:iron_block;;15;101;6;NULL
minecraft:glass;;15;101;7;NULL
minecraft:iron_block;;15;101;8;NULL
minecraft:glass;;15;101;9;NULL
minecraft:glass;;15;101;10;NULL
minecraft:glass;;15;101;11;NULL
minecraft:glass;;15;101;12;NULL
minecraft:iron_block;;15;101;13;NULL
minecraft:iron_block;;15;101;14;NULL
minecraft:iron_block;;15;102;6;NULL
minecraft:iron_block;;15;102;7;NULL
minecraft:iron_block;;15;102;8;NULL
minecraft:iron_block;;15;102;9;NULL
minecraft:iron_block;;15;102;10;NULL
minecraft:iron_block;;15;102;11;NULL
minecraft:iron_block;;15;102;12;NULL
minecraft:iron_block;;15;102;13;NULL
minecraft:iron_block;;15;102;14;NULL
minecraft:iron_block;;15;103;6;NULL
minecraft:glass;;15;103;7;NULL
minecraft:iron_block;;15;103;8;NULL
minecraft:glass;;15;103;9;NULL
minecraft:glass;;15;103;10;NULL
minecraft:glass;;15;103;11;NULL
minecraft:glass;;15;103;12;NULL
minecraft:iron_block;;15;103;13;NULL
minecraft:iron_block;;15;103;14;NULL
minecraft:iron_block;;15;104;6;NULL
minecraft:glass;;15;104;7;NULL
minecraft:iron_block;;15;104;8;NULL
minecraft:glass;;15;104;9;NULL
minecraft:glass;;15;104;10;NULL
minecraft:glass;;15;104;11;NULL
minecraft:glass;;15;104;12;NULL
minecraft:iron_block;;15;104;13;NULL
minecraft:iron_block;;15;104;14;NULL
minecraft:iron_block;;15;105;6;NULL
minecraft:glass;;15;105;7;NULL
minecraft:iron_block;;15;105;8;NULL
minecraft:glass;;15;105;9;NULL
minecraft:glass;;15;105;10;NULL
minecraft:glass;;15;105;11;NULL
minecraft:glass;;15;105;12;NULL
minecraft:iron_block;;15;105;13;NULL
minecraft:iron_block;;15;105;14;NULL
minecraft:iron_block;;15;106;6;NULL
minecraft:glass;;15;106;7;NULL
minecraft:iron_block;;15;106;8;NULL
minecraft:glass;;15;106;9;NULL
minecraft:glass;;15;106;10;NULL
minecraft:glass;;15;106;11;NULL
minecraft:glass;;15;106;12;NULL
minecraft:iron_block;;15;106;13;NULL
minecraft:iron_block;;15;106;14;NULL
minecraft:iron_block;;15;107;6;NULL
minecraft:iron_block;;15;107;7;NULL
minecraft:iron_block;;15;107;8;NULL
minecraft:iron_block;;15;107;9;NULL
minecraft:iron_block;;15;107;10;NULL
minecraft:iron_block;;15;107;11;NULL
minecraft:iron_block;;15;107;12;NULL
minecraft:iron_block;;15;107;13;NULL
minecraft:iron_block;;15;107;14;NULL
minecraft:iron_block;;15;108;6;NULL
minecraft:iron_block;;15;108;7;NULL
minecraft:iron_block;;15;108;8;NULL
minecraft:iron_block;;15;108;9;NULL
minecraft:iron_block;;15;108;10;NULL
minecraft:iron_block;;15;108;11;NULL
minecraft:iron_block;;15;108;12;NULL
minecraft:iron_block;;15;108;13;NULL
minecraft:iron_block;;15;108;14;NULL
minecraft:iron_block;;7;100;6;NULL
minecraft:iron_block;;7;101;6;NULL
minecraft:iron_block;;7;102;6;NULL
minecraft:iron_block;;7;103;6;NULL
minecraft:iron_block;;7;104;6;NULL
minecraft:iron_block;;7;105;6;NULL
minecraft:iron_block;;7;106;6;NULL
minecraft:iron_block;;7;107;6;NULL
minecraft:iron_block;;7;108;6;NULL
minecraft:iron_block;;8;100;6;NULL
minecraft:glass;;8;101;6;NULL
minecraft:iron_block;;8;102;6;NULL
minecraft:glass;;8;103;6;NULL
minecraft:glass;;8;104;6;NULL
minecraft:glass;;8;105;6;NULL
minecraft:glass;;8;106;6;NULL
minecraft:iron_block;;8;107;6;NULL
minecraft:iron_block;;8;108;6;NULL
minecraft:iron_block;;9;100;6;NULL
minecraft:iron_block;;9;101;6;NULL
minecraft:iron_block;;9;102;6;NULL
minecraft:iron_block;;9;103;6;NULL
minecraft:iron_block;;9;104;6;NULL
minecraft:iron_block;;9;105;6;NULL
minecraft:iron_block;;9;106;6;NULL
minecraft:iron_block;;9;107;6;NULL
minecraft:iron_block;;9;108;6;NULL
minecraft:iron_block;;10;100;6;NULL
minecraft:glass;;10;101;6;NULL
minecraft:iron_block;;10;102;6;NULL
minecraft:glass;;10;103;6;NULL
minecraft:glass;;10;104;6;NULL
minecraft:glass;;10;105;6;NULL
minecraft:glass;;10;106;6;NULL
minecraft:iron_block;;10;107;6;NULL
minecraft:iron_block;;10;108;6;NULL
minecraft:iron_block;;11;100;6;NULL
minecraft:glass;;11;101;6;NULL
minecraft:iron_block;;11;102;6;NULL
minecraft:glass;;11;103;6;NULL
minecraft:glass;;11;104;6;NULL
minecraft:glass;;11;105;6;NULL
minecraft:glass;;11;106;6;NULL
minecraft:iron_block;;11;107;6;NULL
minecraft:iron_block;;11;108;6;NULL
minecraft:iron_block;;12;100;6;NULL
minecraft:glass;;12;101;6;NULL
minecraft:iron_block;;12;102;6;NULL
minecraft:glass;;12;103;6;NULL
minecraft:glass;;12;104;6;NULL
minecraft:glass;;12;105;6;NULL
minecraft:glass;;12;106;6;NULL
minecraft:iron_block;;12;107;6;NULL
minecraft:iron_block;;12;108;6;NULL
minecraft:iron_block;;13;100;6;NULL
minecraft:glass;;13;101;6;NULL
minecraft:iron_block;;13;102;6;NULL
minecraft:glass;;13;103;6;NULL
minecraft:glass;;13;104;6;NULL
minecraft:glass;;13;105;6;NULL
minecraft:glass;;13;106;6;NULL
minecraft:iron_block;;13;107;6;NULL
minecraft:iron_block;;13;108;6;NULL
minecraft:iron_block;;14;100;6;NULL
minecraft:iron_block;;14;101;6;NULL
minecraft:iron_block;;14;102;6;NULL
minecraft:iron_block;;14;103;6;NULL
minecraft:iron_block;;14;104;6;NULL
minecraft:iron_block;;14;105;6;NULL
minecraft:iron_block;;14;106;6;NULL
minecraft:iron_block;;14;107;6;NULL
minecraft:iron_block;;14;108;6;NULL
minecraft:iron_block;;15;100;6;NULL
minecraft:iron_block;;15;101;6;NULL
minecraft:iron_block;;15;102;6;NULL
minecraft:iron_block;;15;103;6;NULL
minecraft:iron_block;;15;104;6;NULL
minecraft:iron_block;;15;105;6;NULL
minecraft:iron_block;;15;106;6;NULL
minecraft:iron_block;;15;107;6;NULL
minecraft:iron_block;;15;108;6;NULL
minecraft:iron_block;;7;100;14;NULL
minecraft:iron_block;;7;101;14;NULL
minecraft:iron_block;;7;102;14;NULL
minecraft:iron_block;;7;103;14;NULL
minecraft:iron_block;;7;104;14;NULL
minecraft:iron_block;;7;105;14;NULL
minecraft:iron_block;;7;106;14;NULL
minecraft:iron_block;;7;107;14;NULL
minecraft:iron_block;;7;108;14;NULL
minecraft:iron_block;;8;100;14;NULL
minecraft:glass;;8;101;14;NULL
minecraft:iron_block;;8;102;14;NULL
minecraft:glass;;8;103;14;NULL
minecraft:glass;;8;104;14;NULL
minecraft:glass;;8;105;14;NULL
minecraft:glass;;8;106;14;NULL
minecraft:iron_block;;8;107;14;NULL
minecraft:iron_block;;8;108;14;NULL
minecraft:iron_block;;9;100;14;NULL
minecraft:iron_block;;9;101;14;NULL
minecraft:iron_block;;9;102;14;NULL
minecraft:iron_block;;9;103;14;NULL
minecraft:iron_block;;9;104;14;NULL
minecraft:iron_block;;9;105;14;NULL
minecraft:iron_block;;9;106;14;NULL
minecraft:iron_block;;9;107;14;NULL
minecraft:iron_block;;9;108;14;NULL
minecraft:iron_block;;10;100;14;NULL
minecraft:glass;;10;101;14;NULL
minecraft:iron_block;;10;102;14;NULL
minecraft:glass;;10;103;14;NULL
minecraft:glass;;10;104;14;NULL
minecraft:glass;;10;105;14;NULL
minecraft:glass;;10;106;14;NULL
minecraft:iron_block;;10;107;14;NULL
minecraft:iron_block;;10;108;14;NULL
minecraft:iron_block;;11;100;14;NULL
minecraft:glass;;11;101;14;NULL
minecraft:iron_block;;11;102;14;NULL
minecraft:glass;;11;103;14;NULL
minecraft:glass;;11;104;14;NULL
minecraft:glass;;11;105;14;NULL
minecraft:glass;;11;106;14;NULL
minecraft:iron_block;;11;107;14;NULL
minecraft:iron_block;;11;108;14;NULL
minecraft:iron_block;;12;100;14;NULL
minecraft:glass;;12;101;14;NULL
minecraft:iron_block;;12;102;14;NULL
minecraft:glass;;12;103;14;NULL
minecraft:glass;;12;104;14;NULL
minecraft:glass;;12;105;14;NULL
minecraft:glass;;12;106;14;NULL
minecraft:iron_block;;12;107;14;NULL
minecraft:iron_block;;12;108;14;NULL
minecraft:iron_block;;13;100;14;NULL
minecraft:glass;;13;101;14;NULL
minecraft:iron_block;;13;102;14;NULL
minecraft:glass;;13;103;14;NULL
minecraft:glass;;13;104;14;NULL
minecraft:glass;;13;105;14;NULL
minecraft:glass;;13;106;14;NULL
minecraft:iron_block;;13;107;14;NULL
minecraft:iron_block;;13;108;14;NULL
minecraft:iron_block;;14;100;14;NULL
minecraft:iron_block;;14;101;14;NULL
minecraft:iron_block;;14;102;14;NULL
minecraft:iron_block;;14;103;14;NULL
minecraft:iron_block;;14;104;14;NULL
minecraft:iron_block;;14;105;14;NULL
minecraft:iron_block;;14;106;14;NULL
minecraft:iron_block;;14;107;14;NULL
minecraft:iron_block;;14;108;14;NULL
minecraft:iron_block;;15;100;14;NULL
minecraft:iron_block;;15;101;14;NULL
minecraft:iron_block;;15;102;14;NULL
minecraft:iron_block;;15;103;14;NULL
minecraft:iron_block;;15;104;14;NULL
minecraft:iron_block;;15;105;14;NULL
minecraft:iron_block;;15;106;14;NULL
minecraft:iron_block;;15;107;14;NULL
minecraft:iron_block;;15;108;14;NULL
minecraft:iron_block;;7;100;6;NULL
minecraft:iron_block;;7;100;7;NULL
minecraft:iron_block;;7;100;8;NULL
minecraft:iron_block;;7;100;9;NULL
minecraft:iron_block;;7;100;10;NULL
minecraft:iron_block;;7;100;11;NULL
minecraft:iron_block;;7;100;12;NULL
minecraft:iron_block;;7;100;13;NULL
minecraft:iron_block;;7;100;14;NULL
minecraft:iron_block;;8;100;6;NULL
minecraft:iron_block;;8;100;7;NULL
minecraft:iron_block;;8;100;8;NULL
minecraft:iron_block;;8;100;9;NULL
minecraft:iron_block;;8;100;10;NULL
minecraft:iron_block;;8;100;11;NULL
minecraft:iron_block;;8;100;12;NULL
minecraft:iron_block;;8;100;13;NULL
minecraft:iron_block;;8;100;14;NULL
minecraft:iron_block;;9;100;6;NULL
minecraft:iron_block;;9;100;7;NULL
minecraft:iron_block;;9;100;8;NULL
minecraft:iron_block;;9;100;9;NULL
minecraft:iron_block;;9;100;10;NULL
minecraft:iron_block;;9;100;11;NULL
minecraft:iron_block;;9;100;12;NULL
minecraft:iron_block;;9;100;13;NULL
minecraft:iron_block;;9;100;14;NULL
minecraft:iron_block;;10;100;6;NULL
minecraft:iron_block;;10;100;7;NULL
minecraft:iron_block;;10;100;8;NULL
minecraft:iron_block;;10;100;9;NULL
minecraft:iron_block;;10;100;10;NULL
minecraft:iron_block;;10;100;11;NULL
minecraft:iron_block;;10;100;12;NULL
minecraft:iron_block;;10;100;13;NULL
minecraft:iron_block;;10;100;14;NULL
minecraft:iron_block;;11;100;6;NULL
minecraft:iron_block;;11;100;7;NULL
minecraft:iron_block;;11;100;8;NULL
minecraft:iron_block;;11;100;9;NULL
minecraft:iron_block;;11;100;10;NULL
minecraft:iron_block;;11;100;11;NULL
minecraft:iron_block;;11;100;12;NULL
minecraft:iron_block;;11;100;13;NULL
minecraft:iron_block;;11;100;14;NULL
minecraft:iron_block;;12;100;6;NULL
minecraft:iron_block;;12;100;7;NULL
minecraft:iron_block;;12;100;8;NULL
minecraft:iron_block;;12;100;9;NULL
minecraft:iron_block;;12;100;10;NULL
minecraft:iron_block;;12;100;11;NULL
minecraft:iron_block;;12;100;12;NULL
minecraft:iron_block;;12;100;13;NULL
minecraft:iron_block;;12;100;14;NULL
minecraft:iron_block;;13;100;6;NULL
minecraft:iron_block;;13;100;7;NULL
minecraft:iron_block;;13;100;8;NULL
minecraft:iron_block;;13;100;9;NULL
minecraft:iron_block;;13;100;10;NULL
minecraft:iron_block;;13;100;11;NULL
minecraft:iron_block;;13;100;12;NULL
minecraft:iron_block;;13;100;13;NULL
minecraft:iron_block;;13;100;14;NULL
minecraft:iron_block;;14;100;6;NULL
minecraft:iron_block;;14;100;7;NULL
minecraft:iron_block;;14;100;8;NULL
minecraft:iron_block;;14;100;9;NULL
minecraft:iron_block;;14;100;10;NULL
minecraft:iron_block;;14;100;11;NULL
minecraft:iron_block;;14;100;12;NULL
minecraft:iron_block;;14;100;13;NULL
minecraft:iron_block;;14;100;14;NULL
minecraft:iron_block;;15;100;6;NULL
minecraft:iron_block;;15;100;7;NULL
minecraft:iron_block;;15;100;8;NULL
minecraft:iron_block;;15;100;9;NULL
minecraft:iron_block;;15;100;10;NULL
minecraft:iron_block;;15;100;11;NULL
minecraft:iron_block;;15;100;12;NULL
minecraft:iron_block;;15;100;13;NULL
minecraft:iron_block;;15;100;14;NULL
minecraft:iron_block;;7;108;6;NULL
minecraft:iron_block;;7;108;7;NULL
minecraft:iron_block;;7;108;8;NULL
minecraft:iron_block;;7;108;9;NULL
minecraft:iron_block;;7;108;10;NULL
minecraft:iron_block;;7;108;11;NULL
minecraft:iron_block;;7;108;12;NULL
minecraft:iron_block;;7;108;13;NULL
minecraft:iron_block;;7;108;14;NULL
minecraft:iron_block;;8;108;6;NULL
minecraft:glass;;8;108;7;NULL
minecraft:glass;;8;108;8;NULL
minecraft:glass;;8;108;9;NULL
minecraft:glass;;8;108;10;NULL
minecraft:glass;;8;108;11;NULL
minecraft:glass;;8;108;12;NULL
minecraft:glass;;8;108;13;NULL
minecraft:iron_block;;8;108;14;NULL
minecraft:iron_block;;9;108;6;NULL
minecraft:glass;;9;108;7;NULL
minecraft:glass;;9;108;8;NULL
minecraft:glass;;9;108;9;NULL
minecraft:glass;;9;108;10;NULL
minecraft:glass;;9;108;11;NULL
minecraft:glass;;9;108;12;NULL
minecraft:glass;;9;108;13;NULL
minecraft:iron_block;;9;108;14;NULL
minecraft:iron_block;;10;108;6;NULL
minecraft:glass;;10;108;7;NULL
minecraft:glass;;10;108;8;NULL
minecraft:glass;;10;108;9;NULL
minecraft:glass;;10;108;10;NULL
minecraft:glass;;10;108;11;NULL
minecraft:glass;;10;108;12;NULL
minecraft:glass;;10;108;13;NULL
minecraft:iron_block;;10;108;14;NULL
minecraft:iron_block;;11;108;6;NULL
minecraft:glass;;11;108;7;NULL
minecraft:glass;;11;108;8;NULL
minecraft:glass;;11;108;9;NULL
minecraft:glass;;11;108;10;NULL
minecraft:glass;;11;108;11;NULL
minecraft:glass;;11;108;12;NULL
minecraft:glass;;11;108;13;NULL
minecraft:iron_block;;11;108;14;NULL
minecraft:iron_block;;12;108;6;NULL
minecraft:glass;;12;108;7;NULL
minecraft:glass;;12;108;8;NULL
minecraft:glass;;12;108;9;NULL
minecraft:glass;;12;108;10;NULL
minecraft:glass;;12;108;11;NULL
minecraft:glass;;12;108;12;NULL
minecraft:glass;;12;108;13;NULL
minecraft:iron_block;;12;108;14;NULL
minecraft:iron_block;;13;108;6;NULL
minecraft:glass;;13;108;7;NULL
minecraft:glass;;13;108;8;NULL
minecraft:glass;;13;108;9;NULL
minecraft:glass;;13;108;10;NULL
minecraft:glass;;13;108;11;NULL
minecraft:glass;;13;108;12;NULL
minecraft:glass;;13;108;13;NULL
minecraft:iron_block;;13;108;14;NULL
