42;0;23;88;22;NULL
42;0;23;88;23;NULL
42;0;23;89;15;NULL
20;0;23;89;16;NULL
42;0;23;89;17;NULL
20;0;23;89;18;NULL
20;0;23;89;19;NULL
20;0;23;89;20;NULL
20;0;23;89;21;NULL
42;0;23;89;22;NULL
42;0;23;89;23;NULL
42;0;23;90;15;NULL
42;0;23;90;16;NULL
42;0;23;90;17;NULL
42;0;23;90;18;NULL
42;0;23;90;19;NULL
42;0;23;90;20;NULL
42;0;23;90;21;NULL
42;0;23;90;22;NULL
42;0;23;90;23;NULL
42;0;15;78;15;NULL
42;0;15;79;15;NULL
42;0;15;80;15;NULL
42;0;15;81;15;NULL
42;0;15;82;15;NULL
42;0;15;83;15;NULL
42;0;15;84;15;NULL
42;0;15;85;15;NULL
42;0;15;86;15;NULL
42;0;15;87;15;NULL
42;0;15;88;15;NULL
42;0;15;89;15;NULL
42;0;15;90;15;NULL
42;0;16;78;15;NULL
20;0;16;79;15;NULL
42;0;16;80;15;NULL
20;0;16;81;15;NULL
20;0;16;82;15;NULL
20;0;16;83;15;NULL
20;0;16;84;15;NULL
42;0;16;85;15;NULL
20;0;16;86;15;NULL
20;0;16;87;15;NULL
20;0;16;88;15;NULL
20;0;16;89;15;NULL
42;0;16;90;15;NULL
42;0;17;78;15;NULL
42;0;17;79;15;NULL
42;0;17;80;15;NULL
42;0;17;81;15;NULL
42;0;17;82;15;NULL
42;0;17;83;15;NULL
42;0;17;84;15;NULL
42;0;17;85;15;NULL
42;0;17;86;15;NULL
42;0;17;87;15;NULL
42;0;17;88;15;NULL
42;0;17;89;15;NULL
42;0;17;90;15;NULL
42;0;18;78;15;NULL
20;0;18;79;15;NULL
42;0;18;80;15;NULL
20;0;18;81;15;NULL
20;0;18;82;15;NULL
20;0;18;83;15;NULL
20;0;18;84;15;NULL
42;0;18;85;15;NULL
20;0;18;86;15;NULL
20;0;18;87;15;NULL
20;0;18;88;15;NULL
20;0;18;89;15;NULL
42;0;18;90;15;NULL
42;0;19;78;15;NULL
20;0;19;79;15;NULL
42;0;19;80;15;NULL
20;0;19;81;15;NULL
20;0;19;82;15;NULL
20;0;19;83;15;NULL
20;0;19;84;15;NULL
42;0;19;85;15;NULL
20;0;19;86;15;NULL
20;0;19;87;15;NULL
20;0;19;88;15;NULL
20;0;19;89;15;NULL
42;0;19;90;15;NULL
42;0;20;78;15;NULL
20;0;20;79;15;NULL
42;0;20;80;15;NULL
20;0;20;81;15;NULL
20;0;20;82;15;NULL
20;0;20;83;15;NULL
20;0;20;84;15;NULL
42;0;20;85;15;NULL
20;0;20;86;15;NULL
20;0;20;87;15;NULL
20;0;20;88;15;NULL
20;0;20;89;15;NULL
42;0;20;90;15;NULL
42;0;21;78;15;NULL
20;0;21;79;15;NULL
42;0;21;80;15;NULL
20;0;21;81;15;NULL
20;0;21;82;15;NULL
20;0;21;83;15;NULL
20;0;21;84;15;NULL
42;0;21;85;15;NULL
20;0;21;86;15;NULL
20;0;21;87;15;NULL
20;0;21;88;15;NULL
20;0;21;89;15;NULL
42;0;21;90;15;NULL
42;0;22;78;15;NULL
42;0;22;79;15;NULL
42;0;22;80;15;NULL
42;0;22;81;15;NULL
42;0;22;82;15;NULL
42;0;22;83;15;NULL
42;0;22;84;15;NULL
42;0;22;85;15;NULL
42;0;22;86;15;NULL
42;0;22;87;15;NULL
42;0;22;88;15;NULL
42;0;22;89;15;NULL
42;0;22;90;15;NULL
42;0;23;78;15;NULL
42;0;23;79;15;NULL
42;0;23;80;15;NULL
42;0;23;81;15;NULL
42;0;23;82;15;NULL
42;0;23;83;15;NULL
42;0;23;84;15;NULL
42;0;23;85;15;NULL
42;0;23;86;15;NULL
42;0;23;87;15;NULL
42;0;23;88;15;NULL
42;0;23;89;15;NULL
42;0;23;90;15;NULL
42;0;15;78;23;NULL
42;0;15;79;23;NULL
42;0;15;80;23;NULL
42;0;15;81;23;NULL
42;0;15;82;23;NULL
42;0;15;83;23;NULL
42;0;15;84;23;NULL
42;0;15;85;23;NULL
42;0;15;86;23;NULL
42;0;15;87;23;NULL
42;0;15;88;23;NULL
42;0;15;89;23;NULL
42;0;15;90;23;NULL
42;0;16;78;23;NULL
20;0;16;79;23;NULL
42;0;16;80;23;NULL
20;0;16;81;23;NULL
20;0;16;82;23;NULL
20;0;16;83;23;NULL
20;0;16;84;23;NULL
42;0;16;85;23;NULL
20;0;16;86;23;NULL
20;0;16;87;23;NULL
20;0;16;88;23;NULL
20;0;16;89;23;NULL
42;0;16;90;23;NULL
42;0;17;78;23;NULL
42;0;17;79;23;NULL
42;0;17;80;23;NULL
42;0;17;81;23;NULL
42;0;17;82;23;NULL
42;0;17;83;23;NULL
42;0;17;84;23;NULL
42;0;17;85;23;NULL
42;0;17;86;23;NULL
42;0;17;87;23;NULL
42;0;17;88;23;NULL
42;0;17;89;23;NULL
42;0;17;90;23;NULL
42;0;18;78;23;NULL
20;0;18;79;23;NULL
42;0;18;80;23;NULL
20;0;18;81;23;NULL
20;0;18;82;23;NULL
20;0;18;83;23;NULL
20;0;18;84;23;NULL
42;0;18;85;23;NULL
20;0;18;86;23;NULL
20;0;18;87;23;NULL
20;0;18;88;23;NULL
20;0;18;89;23;NULL
42;0;18;90;23;NULL
42;0;19;78;23;NULL
20;0;19;79;23;NULL
42;0;19;80;23;NULL
20;0;19;81;23;NULL
20;0;19;82;23;NULL
20;0;19;83;23;NULL
20;0;19;84;23;NULL
42;0;19;85;23;NULL
20;0;19;86;23;NULL
20;0;19;87;23;NULL
20;0;19;88;23;NULL
20;0;19;89;23;NULL
42;0;19;90;23;NULL
42;0;20;78;23;NULL
20;0;20;79;23;NULL
42;0;20;80;23;NULL
20;0;20;81;23;NULL
20;0;20;82;23;NULL
20;0;20;83;23;NULL
20;0;20;84;23;NULL
42;0;20;85;23;NULL
20;0;20;86;23;NULL
20;0;20;87;23;NULL
20;0;20;88;23;NULL
20;0;20;89;23;NULL
42;0;20;90;23;NULL
42;0;21;78;23;NULL
20;0;21;79;23;NULL
42;0;21;80;23;NULL
20;0;21;81;23;NULL
20;0;21;82;23;NULL
20;0;21;83;23;NULL
20;0;21;84;23;NULL
42;0;21;85;23;NULL
20;0;21;86;23;NULL
20;0;21;87;23;NULL
20;0;21;88;23;NULL
20;0;21;89;23;NULL
42;0;21;90;23;NULL
42;0;22;78;23;NULL
42;0;22;79;23;NULL
42;0;22;80;23;NULL
42;0;22;81;23;NULL
42;0;22;82;23;NULL
42;0;22;83;23;NULL
42;0;22;84;23;NULL
42;0;22;85;23;NULL
42;0;22;86;23;NULL
42;0;22;87;23;NULL
42;0;22;88;23;NULL
42;0;22;89;23;NULL
42;0;22;90;23;NULL
42;0;23;78;23;NULL
42;0;23;79;23;NULL
42;0;23;80;23;NULL
42;0;23;81;23;NULL
42;0;23;82;23;NULL
42;0;23;83;23;NULL
42;0;23;84;23;NULL
42;0;23;85;23;NULL
42;0;23;86;23;NULL
42;0;23;87;23;NULL
42;0;23;88;23;NULL
42;0;23;89;23;NULL
42;0;23;90;23;NULL
42;0;15;78;15;NULL
42;0;15;78;16;NULL
42;0;15;78;17;NULL
42;0;15;78;18;NULL
42;0;15;78;19;NULL
42;0;15;78;20;NULL
42;0;15;78;21;NULL
42;0;15;78;22;NULL
42;0;15;78;23;NULL
42;0;16;78;15;NULL
42;0;16;78;16;NULL
42;0;16;78;17;NULL
42;0;16;78;18;NULL
42;0;16;78;19;NULL
42;0;16;78;20;NULL
42;0;16;78;21;NULL
42;0;16;78;22;NULL
42;0;16;78;23;NULL
42;0;17;78;15;NULL
42;0;17;78;16;NULL
42;0;17;78;17;NULL
42;0;17;78;18;NULL
42;0;17;78;19;NULL
42;0;17;78;20;NULL
42;0;17;78;21;NULL
42;0;17;78;22;NULL
42;0;17;78;23;NULL
42;0;18;78;15;NULL
42;0;18;78;16;NULL
42;0;18;78;17;NULL
42;0;18;78;18;NULL
42;0;18;78;19;NULL
42;0;18;78;20;NULL
42;0;18;78;21;NULL
42;0;18;78;22;NULL
42;0;18;78;23;NULL
42;0;19;78;15;NULL
42;0;19;78;16;NULL
42;0;19;78;17;NULL
42;0;19;78;18;NULL
42;0;19;78;19;NULL
42;0;19;78;20;NULL
42;0;19;78;21;NULL
42;0;19;78;22;NULL
42;0;19;78;23;NULL
42;0;20;78;15;NULL
42;0;20;78;16;NULL
42;0;20;78;17;NULL
42;0;20;78;18;NULL
42;0;20;78;19;NULL
42;0;20;78;20;NULL
42;0;20;78;21;NULL
42;0;20;78;22;NULL
42;0;20;78;23;NULL
42;0;21;78;15;NULL
42;0;21;78;16;NULL
42;0;21;78;17;NULL
42;0;21;78;18;NULL
42;0;21;78;19;NULL
42;0;21;78;20;NULL
42;0;21;78;21;NULL
42;0;21;78;22;NULL
42;0;21;78;23;NULL
42;0;22;78;15;NULL
42;0;22;78;16;NULL
42;0;22;78;17;NULL
42;0;22;78;18;NULL
42;0;22;78;19;NULL
42;0;22;78;20;NULL
42;0;22;78;21;NULL
42;0;22;78;22;NULL
42;0;22;78;23;NULL
42;0;23;78;15;NULL
42;0;23;78;16;NULL
42;0;23;78;17;NULL
42;0;23;78;18;NULL
42;0;23;78;19;NULL
42;0;23;78;20;NULL
42;0;23;78;21;NULL
42;0;23;78;22;NULL
42;0;23;78;23;NULL
42;0;15;90;15;NULL
42;0;15;90;16;NULL
42;0;15;90;17;NULL
42;0;15;90;18;NULL
42;0;15;90;19;NULL
42;0;15;90;20;NULL
42;0;15;90;21;NULL
42;0;15;90;22;NULL
42;0;15;90;23;NULL
42;0;16;90;15;NULL
20;0;16;90;16;NULL
20;0;16;90;17;NULL
20;0;16;90;18;NULL
20;0;16;90;19;NULL
20;0;16;90;20;NULL
20;0;16;90;21;NULL
20;0;16;90;22;NULL
42;0;16;90;23;NULL
42;0;17;90;15;NULL
20;0;17;90;16;NULL
20;0;17;90;17;NULL
20;0;17;90;18;NULL
20;0;17;90;19;NULL
20;0;17;90;20;NULL
20;0;17;90;21;NULL
20;0;17;90;22;NULL
42;0;17;90;23;NULL
42;0;18;90;15;NULL
20;0;18;90;16;NULL
20;0;18;90;17;NULL
20;0;18;90;18;NULL
20;0;18;90;19;NULL
20;0;18;90;20;NULL
20;0;18;90;21;NULL
20;0;18;90;22;NULL
42;0;18;90;23;NULL
42;0;19;90;15;NULL
20;0;19;90;16;NULL
20;0;19;90;17;NULL
20;0;19;90;18;NULL
20;0;19;90;19;NULL
20;0;19;90;20;NULL
20;0;19;90;21;NULL
20;0;19;90;22;NULL
42;0;19;90;23;NULL
42;0;20;90;15;NULL
20;0;20;90;16;NULL
20;0;20;90;17;NULL
20;0;20;90;18;NULL
20;0;20;90;19;NULL
20;0;20;90;20;NULL
20;0;20;90;21;NULL
20;0;20;90;22;NULL
42;0;20;90;23;NULL
42;0;21;90;15;NULL
20;0;21;90;16;NULL
20;0;21;90;17;NULL
20;0;21;90;18;NULL
20;0;21;90;19;NULL
20;0;21;90;20;NULL
20;0;21;90;21;NULL
20;0;21;90;22;NULL
42;0;21;90;23;NULL
42;0;22;90;15;NULL
20;0;22;90;16;NULL
20;0;22;90;17;NULL
20;0;22;90;18;NULL
20;0;22;90;19;NULL
20;0;22;90;20;NULL
20;0;22;90;21;NULL
20;0;22;90;22;NULL
42;0;22;90;23;NULL
42;0;23;90;15;NULL
42;0;23;90;16;NULL
42;0;23;90;17;NULL
42;0;23;90;18;NULL
42;0;23;90;19;NULL
42;0;23;90;20;NULL
42;0;23;90;21;NULL
42;0;23;90;22;NULL
42;0;23;90;23;NULL
85;0;17;78;17;NULL
85;0;17;78;18;NULL
85;0;17;78;19;NULL
85;0;17;78;20;NULL
85;0;17;78;21;NULL
85;0;17;79;17;NULL
0;0;17;79;18;NULL
0;0;17;79;19;NULL
0;0;17;79;20;NULL
85;0;17;79;21;NULL
85;0;17;80;17;NULL
0;0;17;80;18;NULL
0;0;17;80;19;NULL
0;0;17;80;20;NULL
85;0;17;80;21;NULL
85;0;17;81;17;NULL
0;0;17;81;18;NULL
0;0;17;81;19;NULL
0;0;17;81;20;NULL
85;0;17;81;21;NULL
85;0;17;82;17;NULL
0;0;17;82;18;NULL
0;0;17;82;19;NULL
0;0;17;82;20;NULL
85;0;17;82;21;NULL
85;0;17;83;17;NULL
0;0;17;83;18;NULL
0;0;17;83;19;NULL
0;0;17;83;20;NULL
85;0;17;83;21;NULL
85;0;17;84;17;NULL
0;0;17;84;18;NULL
0;0;17;84;19;NULL
0;0;17;84;20;NULL
85;0;17;84;21;NULL
85;0;17;85;17;NULL
0;0;17;85;18;NULL
0;0;17;85;19;NULL
0;0;17;85;20;NULL
85;0;17;85;21;NULL
85;0;17;86;17;NULL
0;0;17;86;18;NULL
0;0;17;86;19;NULL
0;0;17;86;20;NULL
85;0;17;86;21;NULL
85;0;17;87;17;NULL
0;0;17;87;18;NULL
0;0;17;87;19;NULL
0;0;17;87;20;NULL
85;0;17;87;21;NULL
85;0;17;88;17;NULL
0;0;17;88;18;NULL
0;0;17;88;19;NULL
0;0;17;88;20;NULL
85;0;17;88;21;NULL
85;0;17;89;17;NULL
0;0;17;89;18;NULL
0;0;17;89;19;NULL
0;0;17;89;20;NULL
85;0;17;89;21;NULL
85;0;17;90;17;NULL
0;0;17;90;18;NULL
0;0;17;90;19;NULL
0;0;17;90;20;NULL
85;0;17;90;21;NULL
85;0;17;91;17;NULL
85;0;17;91;18;NULL
85;0;17;91;19;NULL
85;0;17;91;20;NULL
85;0;17;91;21;NULL
85;0;18;78;17;NULL
0;0;18;78;18;NULL
0;0;18;78;19;NULL
0;0;18;78;20;NULL
85;0;18;78;21;NULL
0;0;18;79;17;NULL
0;0;18;79;18;NULL
0;0;18;79;19;NULL
1;0;18;79;20;NULL
0;0;18;79;21;NULL
0;0;18;80;17;NULL
0;0;18;80;18;NULL
1;0;18;80;19;NULL
0;0;18;80;20;NULL
0;0;18;80;21;NULL
0;0;18;81;17;NULL
1;0;18;81;18;NULL
0;0;18;81;19;NULL
0;0;18;81;20;NULL
0;0;18;81;21;NULL
0;0;18;82;17;NULL
0;0;18;82;18;NULL
0;0;18;82;19;NULL
0;0;18;82;20;NULL
0;0;18;82;21;NULL
0;0;18;83;17;NULL
0;0;18;83;18;NULL
0;0;18;83;19;NULL
0;0;18;83;20;NULL
0;0;18;83;21;NULL
0;0;18;84;17;NULL
0;0;18;84;18;NULL
0;0;18;84;19;NULL
0;0;18;84;20;NULL
0;0;18;84;21;NULL
0;0;18;85;17;NULL
0;0;18;85;18;NULL
0;0;18;85;19;NULL
0;0;18;85;20;NULL
0;0;18;85;21;NULL
0;0;18;86;17;NULL
0;0;18;86;18;NULL
0;0;18;86;19;NULL
0;0;18;86;20;NULL
0;0;18;86;21;NULL
0;0;18;87;17;NULL
0;0;18;87;18;NULL
0;0;18;87;19;NULL
1;0;18;87;20;NULL
0;0;18;87;21;NULL
0;0;18;88;17;NULL
0;0;18;88;18;NULL
1;0;18;88;19;NULL
0;0;18;88;20;NULL
0;0;18;88;21;NULL
0;0;18;89;17;NULL
1;0;18;89;18;NULL
0;0;18;89;19;NULL
0;0;18;89;20;NULL
0;0;18;89;21;NULL
0;0;18;90;17;NULL
0;0;18;90;18;NULL
0;0;18;90;19;NULL
0;0;18;90;20;NULL
0;0;18;90;21;NULL
85;0;18;91;17;NULL
0;0;18;91;18;NULL
0;0;18;91;19;NULL
0;0;18;91;20;NULL
85;0;18;91;21;NULL
85;0;19;78;17;NULL
0;0;19;78;18;NULL
85;0;19;78;19;NULL
1;0;19;78;20;NULL
85;0;19;78;21;NULL
0;0;19;79;17;NULL
0;0;19;79;18;NULL
85;0;19;79;19;NULL
0;0;19;79;20;NULL
0;0;19;79;21;NULL
0;0;19;80;17;NULL
0;0;19;80;18;NULL
85;0;19;80;19;NULL
0;0;19;80;20;NULL
0;0;19;80;21;NULL
0;0;19;81;17;NULL
0;0;19;81;18;NULL
85;0;19;81;19;NULL
0;0;19;81;20;NULL
0;0;19;81;21;NULL
0;0;19;82;17;NULL
1;0;19;82;18;NULL
85;0;19;82;19;NULL
0;0;19;82;20;NULL
0;0;19;82;21;NULL
0;0;19;83;17;NULL
0;0;19;83;18;NULL
85;0;19;83;19;NULL
0;0;19;83;20;NULL
0;0;19;83;21;NULL
0;0;19;84;17;NULL
0;0;19;84;18;NULL
85;0;19;84;19;NULL
0;0;19;84;20;NULL
0;0;19;84;21;NULL
0;0;19;85;17;NULL
0;0;19;85;18;NULL
85;0;19;85;19;NULL
0;0;19;85;20;NULL
0;0;19;85;21;NULL
0;0;19;86;17;NULL
0;0;19;86;18;NULL
85;0;19;86;19;NULL
1;0;19;86;20;NULL
0;0;19;86;21;NULL
0;0;19;87;17;NULL
0;0;19;87;18;NULL
85;0;19;87;19;NULL
0;0;19;87;20;NULL
0;0;19;87;21;NULL
0;0;19;88;17;NULL
0;0;19;88;18;NULL
85;0;19;88;19;NULL
0;0;19;88;20;NULL
0;0;19;88;21;NULL
0;0;19;89;17;NULL
0;0;19;89;18;NULL
85;0;19;89;19;NULL
0;0;19;89;20;NULL
0;0;19;89;21;NULL
0;0;19;90;17;NULL
1;0;19;90;18;NULL
85;0;19;90;19;NULL
0;0;19;90;20;NULL
0;0;19;90;21;NULL
85;0;19;91;17;NULL
0;0;19;91;18;NULL
85;0;19;91;19;NULL
0;0;19;91;20;NULL
85;0;19;91;21;NULL
85;0;20;78;17;NULL
0;0;20;78;18;NULL
0;0;20;78;19;NULL
0;0;20;78;20;NULL
85;0;20;78;21;NULL
0;0;20;79;17;NULL
0;0;20;79;18;NULL
0;0;20;79;19;NULL
0;0;20;79;20;NULL
0;0;20;79;21;NULL
0;0;20;80;17;NULL
0;0;20;80;18;NULL
0;0;20;80;19;NULL
0;0;20;80;20;NULL
0;0;20;80;21;NULL
0;0;20;81;17;NULL
0;0;20;81;18;NULL
0;0;20;81;19;NULL
0;0;20;81;20;NULL
0;0;20;81;21;NULL
0;0;20;82;17;NULL
0;0;20;82;18;NULL
0;0;20;82;19;NULL
0;0;20;82;20;NULL
0;0;20;82;21;NULL
0;0;20;83;17;NULL
1;0;20;83;18;NULL
0;0;20;83;19;NULL
0;0;20;83;20;NULL
0;0;20;83;21;NULL
0;0;20;84;17;NULL
0;0;20;84;18;NULL
1;0;20;84;19;NULL
0;0;20;84;20;NULL
0;0;20;84;21;NULL
0;0;20;85;17;NULL
0;0;20;85;18;NULL
0;0;20;85;19;NULL
1;0;20;85;20;NULL
0;0;20;85;21;NULL
0;0;20;86;17;NULL
0;0;20;86;18;NULL
0;0;20;86;19;NULL
0;0;20;86;20;NULL
0;0;20;86;21;NULL
0;0;20;87;17;NULL
0;0;20;87;18;NULL
0;0;20;87;19;NULL
0;0;20;87;20;NULL
0;0;20;87;21;NULL
0;0;20;88;17;NULL
0;0;20;88;18;NULL
0;0;20;88;19;NULL
0;0;20;88;20;NULL
0;0;20;88;21;NULL
0;0;20;89;17;NULL
0;0;20;89;18;NULL
0;0;20;89;19;NULL
0;0;20;89;20;NULL
0;0;20;89;21;NULL
0;0;20;90;17;NULL
0;0;20;90;18;NULL
0;0;20;90;19;NULL
0;0;20;90;20;NULL
0;0;20;90;21;NULL
85;0;20;91;17;NULL
1;0;20;91;18;NULL
0;0;20;91;19;NULL
0;0;20;91;20;NULL
85;0;20;91;21;NULL
85;0;21;78;17;NULL
85;0;21;78;18;NULL
85;0;21;78;19;NULL
85;0;21;78;20;NULL
85;0;21;78;21;NULL
85;0;21;79;17;NULL
0;0;21;79;18;NULL
0;0;21;79;19;NULL
0;0;21;79;20;NULL
85;0;21;79;21;NULL
85;0;21;80;17;NULL
0;0;21;80;18;NULL
0;0;21;80;19;NULL
0;0;21;80;20;NULL
85;0;21;80;21;NULL
85;0;21;81;17;NULL
0;0;21;81;18;NULL
0;0;21;81;19;NULL
0;0;21;81;20;NULL
85;0;21;81;21;NULL
85;0;21;82;17;NULL
0;0;21;82;18;NULL
0;0;21;82;19;NULL
0;0;21;82;20;NULL
85;0;21;82;21;NULL
85;0;21;83;17;NULL
0;0;21;83;18;NULL
0;0;21;83;19;NULL
0;0;21;83;20;NULL
85;0;21;83;21;NULL
85;0;21;84;17;NULL
0;0;21;84;18;NULL
0;0;21;84;19;NULL
0;0;21;84;20;NULL
85;0;21;84;21;NULL
85;0;21;85;17;NULL
0;0;21;85;18;NULL
0;0;21;85;19;NULL
0;0;21;85;20;NULL
85;0;21;85;21;NULL
85;0;21;86;17;NULL
0;0;21;86;18;NULL
0;0;21;86;19;NULL
0;0;21;86;20;NULL
85;0;21;86;21;NULL
85;0;21;87;17;NULL
0;0;21;87;18;NULL
0;0;21;87;19;NULL
0;0;21;87;20;NULL
85;0;21;87;21;NULL
85;0;21;88;17;NULL
0;0;21;88;18;NULL
0;0;21;88;19;NULL
0;0;21;88;20;NULL
85;0;21;88;21;NULL
85;0;21;89;17;NULL
0;0;21;89;18;NULL
0;0;21;89;19;NULL
0;0;21;89;20;NULL
85;0;21;89;21;NULL
85;0;21;90;17;NULL
0;0;21;90;18;NULL
0;0;21;90;19;NULL
0;0;21;90;20;NULL
85;0;21;90;21;NULL
85;0;21;91;17;NULL
85;0;21;91;18;NULL
85;0;21;91;19;NULL
85;0;21;91;20;NULL
85;0;21;91;21;NULL
35;14;18;78;15;NULL
152;0;18;79;15;NULL
124;0;18;80;15;NULL
35;14;18;81;15;NULL
35;14;19;78;15;NULL
0;2;19;79;15;NULL
0;2;19;80;15;NULL
35;14;19;81;15;NULL
35;14;20;78;15;NULL
152;0;20;79;15;NULL
124;0;20;80;15;NULL
35;14;20;81;15;NULL
35;5;18;78;23;NULL
152;0;18;79;23;NULL
124;0;18;80;23;NULL
35;5;18;81;23;NULL
35;5;19;78;23;NULL
0;2;19;79;23;NULL
0;2;19;80;23;NULL
35;5;19;81;23;NULL
35;5;20;78;23;NULL
152;0;20;79;23;NULL
124;0;20;80;23;NULL
35;5;20;81;23;NULL
35;3;15;78;18;NULL
35;3;15;78;19;NULL
35;3;15;78;20;NULL
152;0;15;79;18;NULL
0;2;15;79;19;NULL
152;0;15;79;20;NULL
124;0;15;80;18;NULL
0;2;15;80;19;NULL
124;0;15;80;20;NULL
35;3;15;81;18;NULL
35;3;15;81;19;NULL
35;3;15;81;20;NULL
35;4;23;78;18;NULL
35;4;23;78;19;NULL
35;4;23;78;20;NULL
152;0;23;79;18;NULL
0;2;23;79;19;NULL
152;0;23;79;20;NULL
124;0;23;80;18;NULL
0;2;23;80;19;NULL
124;0;23;80;20;NULL
35;4;23;81;18;NULL
35;4;23;81;19;NULL
35;4;23;81;20;NULL
64;3;19;79;15;NULL
64;8;19;80;15;NULL
64;1;19;79;23;NULL
64;8;19;80;23;NULL
64;2;15;79;19;NULL
64;8;15;80;19;NULL
64;0;23;79;19;NULL
64;8;23;80;19;NULL
68;2;19;81;14;{"textOnSign":"int getY()"}
68;3;19;81;24;{"textOnSign":"int getY()"}
68;4;14;81;19;{"textOnSign":"int getY()"}
68;5;24;81;19;{"textOnSign":"int getY()"}
68;3;19;81;16;{"textOnSign":"int getY()"}
68;2;19;81;22;{"textOnSign":"int getY()"}
68;5;16;81;19;{"textOnSign":"int getY()"}
68;4;22;81;19;{"textOnSign":"int getY()"}
50;3;21;80;16;NULL
50;3;17;80;16;NULL
50;4;21;80;22;NULL
50;4;17;80;22;NULL
50;1;16;80;21;NULL
50;1;16;80;17;NULL
50;2;22;80;21;NULL
50;2;22;80;17;NULL
42;0;15;65;15;NULL
42;0;15;65;16;NULL
42;0;15;65;17;NULL
42;0;15;65;18;NULL
42;0;15;65;19;NULL
42;0;15;65;20;NULL
42;0;15;65;21;NULL
42;0;15;65;22;NULL
42;0;15;65;23;NULL
42;0;15;66;15;NULL
20;0;15;66;16;NULL
42;0;15;66;17;NULL
20;0;15;66;18;NULL
20;0;15;66;19;NULL
20;0;15;66;20;NULL
20;0;15;66;21;NULL
42;0;15;66;22;NULL
42;0;15;66;23;NULL
42;0;15;67;15;NULL
42;0;15;67;16;NULL
42;0;15;67;17;NULL
42;0;15;67;18;NULL
42;0;15;67;19;NULL
42;0;15;67;20;NULL
42;0;15;67;21;NULL
42;0;15;67;22;NULL
42;0;15;67;23;NULL
42;0;15;68;15;NULL
20;0;15;68;16;NULL
42;0;15;68;17;NULL
20;0;15;68;18;NULL
20;0;15;68;19;NULL
20;0;15;68;20;NULL
20;0;15;68;21;NULL
42;0;15;68;22;NULL
42;0;15;68;23;NULL
42;0;15;69;15;NULL
20;0;15;69;16;NULL
42;0;15;69;17;NULL
20;0;15;69;18;NULL
20;0;15;69;19;NULL
20;0;15;69;20;NULL
20;0;15;69;21;NULL
42;0;15;69;22;NULL
42;0;15;69;23;NULL
42;0;15;70;15;NULL
20;0;15;70;16;NULL
42;0;15;70;17;NULL
20;0;15;70;18;NULL
20;0;15;70;19;NULL
20;0;15;70;20;NULL
20;0;15;70;21;NULL
42;0;15;70;22;NULL
42;0;15;70;23;NULL
42;0;15;71;15;NULL
20;0;15;71;16;NULL
42;0;15;71;17;NULL
20;0;15;71;18;NULL
20;0;15;71;19;NULL
20;0;15;71;20;NULL
20;0;15;71;21;NULL
42;0;15;71;22;NULL
42;0;15;71;23;NULL
42;0;15;72;15;NULL
42;0;15;72;16;NULL
42;0;15;72;17;NULL
42;0;15;72;18;NULL
42;0;15;72;19;NULL
42;0;15;72;20;NULL
42;0;15;72;21;NULL
42;0;15;72;22;NULL
42;0;15;72;23;NULL
42;0;15;73;15;NULL
20;0;15;73;16;NULL
42;0;15;73;17;NULL
20;0;15;73;18;NULL
20;0;15;73;19;NULL
20;0;15;73;20;NULL
20;0;15;73;21;NULL
42;0;15;73;22;NULL
42;0;15;73;23;NULL
42;0;15;74;15;NULL
20;0;15;74;16;NULL
42;0;15;74;17;NULL
20;0;15;74;18;NULL
20;0;15;74;19;NULL
20;0;15;74;20;NULL
20;0;15;74;21;NULL
42;0;15;74;22;NULL
42;0;15;74;23;NULL
42;0;15;75;15;NULL
20;0;15;75;16;NULL
42;0;15;75;17;NULL
20;0;15;75;18;NULL
20;0;15;75;19;NULL
20;0;15;75;20;NULL
20;0;15;75;21;NULL
42;0;15;75;22;NULL
42;0;15;75;23;NULL
42;0;15;76;15;NULL
20;0;15;76;16;NULL
42;0;15;76;17;NULL
20;0;15;76;18;NULL
20;0;15;76;19;NULL
20;0;15;76;20;NULL
20;0;15;76;21;NULL
42;0;15;76;22;NULL
42;0;15;76;23;NULL
42;0;15;77;15;NULL
42;0;15;77;16;NULL
42;0;15;77;17;NULL
42;0;15;77;18;NULL
42;0;15;77;19;NULL
42;0;15;77;20;NULL
42;0;15;77;21;NULL
42;0;15;77;22;NULL
42;0;15;77;23;NULL
42;0;23;65;15;NULL
42;0;23;65;16;NULL
42;0;23;65;17;NULL
42;0;23;65;18;NULL
42;0;23;65;19;NULL
42;0;23;65;20;NULL
42;0;23;65;21;NULL
42;0;23;65;22;NULL
42;0;23;65;23;NULL
42;0;23;66;15;NULL
20;0;23;66;16;NULL
42;0;23;66;17;NULL
20;0;23;66;18;NULL
20;0;23;66;19;NULL
20;0;23;66;20;NULL
20;0;23;66;21;NULL
42;0;23;66;22;NULL
42;0;23;66;23;NULL
42;0;23;67;15;NULL
42;0;23;67;16;NULL
42;0;23;67;17;NULL
42;0;23;67;18;NULL
42;0;23;67;19;NULL
42;0;23;67;20;NULL
42;0;23;67;21;NULL
42;0;23;67;22;NULL
42;0;23;67;23;NULL
42;0;23;68;15;NULL
20;0;23;68;16;NULL
42;0;23;68;17;NULL
20;0;23;68;18;NULL
20;0;23;68;19;NULL
20;0;23;68;20;NULL
20;0;23;68;21;NULL
42;0;23;68;22;NULL
42;0;23;68;23;NULL
42;0;23;69;15;NULL
20;0;23;69;16;NULL
